id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
30012015,Cute Furnished House for Long Term,33997037,Kristen,,Webster,32.726788610769184,-117.0845420741961,Entire home/apt,149,7,0,,,3,318
30012114,Gorgeous  room & private bath by Convention Center,59232144,Lina,,East Village,32.70936226321928,-117.15412288238477,Private room,59,1,3,2019-01-05,1.84,4,81
30012248,La Jolla Beach Cottage Gem,16777429,Jennifer,,La Jolla,32.83623131426522,-117.27554978596442,Entire home/apt,132,1,0,,,1,270
30013496,Dover Shores 3b,128549572,William,,Mission Bay,32.766425991600286,-117.25063383355554,Entire home/apt,350,3,2,2019-01-02,2,2,331
30015362,Private Room w Ensuite Bath by Convention Center,59232144,Lina,,East Village,32.71075996443864,-117.1537201918599,Private room,59,1,0,,,4,86
30016553,LUXURY 4STORY TOWNHOUSE - PRIVATE ROOFDECK VIEWS!!,198870547,Jessica,,Little Italy,32.72609496230681,-117.16822253437478,Entire home/apt,350,2,3,2019-01-13,1.96,7,56
30017261,MODERN 4STORY Townhouse!! AMAZING Roofdeck Views!,198870547,Jessica,,Little Italy,32.72472244097194,-117.16692274894837,Entire home/apt,360,2,4,2019-01-12,4,7,63
30022396,"Quick, quiet, quaint",71475633,Shadiya And Eli,,Webster,32.73417206412854,-117.07996532288023,Private room,40,2,4,2018-12-02,2.14,1,0
30023379,*Marriott Pulse Comic Con-Sleeps 10,153429992,John,,Core,32.71842546651585,-117.15908642202754,Private room,700,5,0,,,5,14
30033409,Room for rent near the ocean in San Diego!,65135130,Rocio,,Rancho Penasquitos,32.962797309533734,-117.15711452573146,Private room,120,1,4,2019-01-01,2.93,2,365
30038008,"New, Modern Condo S Mission Beach, Steps to Bay",50603993,Penny Realty,,Mission Bay,32.76664008971098,-117.24982734607742,Entire home/apt,232,3,0,,,31,355
30038922,Fabulous Ballpark Condo with Views!,29286398,Christine,,East Village,32.70856681984926,-117.15419619726167,Entire home/apt,117,30,0,,,46,320
30039050,"Making magic by the sea, Van living by the beach",161077644,Dakota,,Ocean Beach,32.75093829251364,-117.2508569391653,Entire home/apt,30,1,0,,,1,322
30040010,"Stunning Condo Near Beaches, Restaurants and Shops",28969185,Wanda,,Carmel Valley,32.94150897131714,-117.23715424925423,Entire home/apt,200,7,0,,,1,199
30040879,A Little Private Paradise in the Downtown ~,113250858,Bill,,Core,32.718008048664814,-117.15948982781181,Private room,58,2,13,2019-01-02,7.96,5,45
30042295,Alfresco Living in Downtown San Diego,29286398,Christine,,East Village,32.70964552406287,-117.15592082771181,Entire home/apt,130,30,0,,,46,319
30042368,Spacious North Park Condo + Parking,177489660,Vector Travel,,North Hills,32.75205916539075,-117.13019259724386,Entire home/apt,150,1,14,2019-01-08,7.92,4,208
30042400,Charming SD Boho Home minutes from the Trolley!,96115938,Jessica,,Sky Line,32.705975337197145,-117.04914975834728,Private room,47,1,3,2018-12-29,2.25,1,0
30042864,2018 Remodeled | BEACH BUNGALOW | Private Front Patio w/BBQ!,88168913,710 Beach Rentals,,Mission Bay,32.76285806851889,-117.2504283675337,Entire home/apt,495,1,0,,,140,242
30044786,Spectacular Penthouse Town-home!,29286398,Christine,,Little Italy,32.720148544293885,-117.16591385651735,Entire home/apt,137,180,0,,,46,286
30048505,"Clean
Bright and Simple",200239871,Omar,,East Lake,32.663646605401624,-116.97226169512179,Private room,32,1,1,2018-12-27,1,1,49
30067059,**MOST CHARM W/ BEST LOCATION & PRICE**,131923800,Kirk,,Old Town,32.75080506644058,-117.17053483647638,Entire home/apt,89,1,12,2019-01-13,6.00,3,29
30067331,Modern comfortable 1 BD/2Bath apt. Great location!,1700949,Anna,,Park West,32.72780594561123,-117.16550616113565,Entire home/apt,125,3,0,,,1,63
30067999,Resort Style Townhouse | Hablamos español!,34493901,Sergio,,Estlake Greens,32.62788560026827,-116.96152738438722,Entire home/apt,198,3,1,2018-11-19,0.50,1,365
30072505,Convention/Gaslamp/Marina - Cozy 1 Bbr w/ Free Pkg,35661214,John,,Marina,32.71059216263136,-117.16693522166128,Entire home/apt,159,1,5,2019-01-04,4.05,4,265
30073350,Duplex #1,225986614,Ralph,,Linda Vista,32.79023196669406,-117.18025911615969,Entire home/apt,300,1,6,2019-01-06,2.95,2,360
30082382,Historic North Park bungalow from the 1920s,45449142,Darius,,North Hills,32.75016243535212,-117.13441912292049,Private room,35,2,10,2019-01-14,6.00,1,91
30086043,Ballpark Condo in East Village,29286398,Christine,,East Village,32.70937093923969,-117.15749210851823,Entire home/apt,155,30,0,,,46,363
30086879,Premium Gaslamp Condo with Pool!,29286398,Christine,,Gaslamp Quarter,32.71070002808311,-117.16019066397172,Entire home/apt,110,30,0,,,46,308
30087317,"Pacific Beach Penthouse, Mission Bay View From Bed",19694409,Kara,,Mission Bay,32.79365771110635,-117.23010302071769,Entire home/apt,100,2,5,2019-01-07,3.13,1,7
30090279,Beautiful Mission Beach Townhome,226096795,Daniel,,Mission Bay,32.77238797718204,-117.25223200515491,Entire home/apt,445,4,0,,,1,79
30090464,Bedroom with an Ocean View (Up to 2 Guests),195805676,Eric,,Moreno Mission,32.76826513930426,-117.19016973236472,Private room,40,1,7,2019-01-07,4.20,1,68
30094979,"Comfy Modern ""Orange Door"" SD Getaway",64250241,Colleen,,Mountain View,32.697778079943326,-117.11635408068203,Entire home/apt,299,2,6,2019-01-01,3.21,1,344
30097531,Stunning Modern Beachside Home,110993571,Dan,,Mission Bay,32.77225528420935,-117.25094273346002,Entire home/apt,155,1,1,2019-01-01,1,4,89
30104374,Gorg 2 bed 2 bath in modern unit with amazing view,203890667,Mp,,East Village,32.71043396130991,-117.14940089552401,Entire home/apt,300,2,0,,,3,0
30111527,Cute 2 Bedroom Home Close to Downtown,2140704,Liliya,,Mount Hope,32.70336374845083,-117.11168196005414,Entire home/apt,105,3,5,2019-01-02,2.78,1,224
30111703,Private Suite (bed and bath) by Mission Bay,71556217,Giovani,,Pacific Beach,32.797573718549394,-117.22834347295388,Private room,80,1,0,,,1,17
30112928,Ocean Beach Surf Pad,226269387,Chris & Paula,,Ocean Beach,32.75250904952405,-117.24794405527436,Entire home/apt,150,3,1,2018-12-12,0.81,1,43
30114497,Magnificent Downtown San Diego 2 Bed Apartment,206500947,Taylor,,Cortez Hill,32.719418282045474,-117.15802493577492,Entire home/apt,189,2,8,2019-01-11,8,4,132
30114556,Sleek 2BR Retreat Near Beach w/ 3 Balconies,111987545,TurnKey,,Mission Bay,32.78775078430363,-117.23867372019197,Entire home/apt,219,2,0,,,18,332
30133734,Wonderful studio - center of La Jolla,126501715,Alex,,La Jolla,32.841925972137915,-117.28040960616197,Entire home/apt,150,5,1,2018-12-28,1,1,8
30148680,Designer Penthouse in Award-Winning Building,3974279,Christian & Jen,,Little Italy,32.72706946849143,-117.17000669006475,Entire home/apt,250,2,9,2019-01-06,4.91,8,67
30150646,San Ysidro apartament studio,219340330,Daniel,,San Ysidro,32.54484609012996,-117.0302679122606,Private room,80,1,0,,,1,179
30153606,Zen Den in North Park/City Heights,82590712,Sandra,,City Heights West,32.75260775669831,-117.1136860884347,Entire home/apt,80,1,7,2019-01-05,3.75,1,1
30154408,Charming 5BR/3.5BA Mission Beach Home by Domio,91548283,Domio,,Mission Bay,32.76449786659642,-117.25107168394496,Entire home/apt,199,3,3,2019-01-01,1.58,17,311
30154843,Private bedroom/bath 1.5 miles from downtown SD.,222892849,Salynda,,South Park,32.716928662634395,-117.12640347383514,Private room,100,2,1,2019-01-01,1,1,71
30154972,Beach Daze Large,113421970,La Jolla,,Ocean Beach,32.7519444888904,-117.25059404583145,Entire home/apt,565,1,0,,,49,299
30157082,Ocean View Bungalow,36247456,Steve,,Loma Portal,32.74152916159535,-117.24630658429552,Entire home/apt,200,2,4,2019-01-04,2.07,1,0
30158762,Room - San Diego - Pacific beach,206434148,Rosângela,,Mission Bay,32.7916359209194,-117.24138812343703,Private room,80,3,0,,,3,365
30161651,Mediterranean Villa with Ocean Views - Walkable,6433339,Wendy,,La Jolla,32.821894375365446,-117.27001021004469,Entire home/apt,950,2,2,2019-01-02,2,2,21
30173346,Home away from home- private bedroom/bathroom,50233559,Kristy,,University City,32.863441030538304,-117.2147082401071,Private room,35,1,4,2018-12-17,3.00,1,19
30176377,The studio apartment in Clairemont.,19903972,Monica & Tom,,Clairemont Mesa,32.814672985422725,-117.19010717747808,Entire home/apt,100,2,0,,,1,49
30178317,Modern Studio in Golden Hill,151003064,Keith And David,,South Park,32.71865832279824,-117.12281178591921,Entire home/apt,78,2,3,2019-01-13,3,1,105
30180244,Sunset Cottage-Ocean Vu-walking to Village,226713682,Francis,,La Jolla,32.844465286247676,-117.26718432638371,Entire home/apt,225,4,0,,,1,296
30180879,Private bedroom+outdoor JacuzziSELFcheckINafter3pm,5178760,Nico,,Memorial,32.70583752730092,-117.13209318232964,Private room,50,1,3,2019-01-01,1.91,9,88
30182764,Zen Den by the Beach,6634143,Hayden,,Ocean Beach,32.75440333650433,-117.24661739174678,Entire home/apt,89,1,1,2018-12-02,0.64,2,50
30184581,"Views of San Diego Bay & harbor, 4 bed, Point Loma",73427801,Casey,,Roseville,32.73311668434183,-117.22340590155957,Entire home/apt,675,3,2,2019-01-02,2,1,263
30186630,User friendly haven.,25593083,Charles,,University City,32.872097235142455,-117.22313752150875,Entire home/apt,89,31,0,,,1,339
30192050,One Bedroom Luxury Downtown/Gaslamp W/Parking,113472947,Rebecca,,Marina,32.711228718041724,-117.16552159903402,Entire home/apt,299,1,9,2019-01-02,4.82,23,195
30193030,Beautiful Townhouse Heart of Downtown/Gaslamp,113472947,Rebecca,,East Village,32.71083492149498,-117.15827283708761,Entire home/apt,299,1,6,2018-12-29,3.91,23,179
30196117,Bear House - Students Shared Room,88013940,Andre,,Loma Portal,32.75334911845339,-117.21956388645634,Shared room,21,3,3,2019-01-10,2.05,9,252
30197711,Bear House Private Room2,88013940,Andre,,Loma Portal,32.753300089101884,-117.21895819580195,Private room,45,3,3,2019-01-01,2.81,9,248
30201817,Carriage House Studio in Historic Victorian,34460513,Patricia,,South Park,32.71432755844234,-117.1289133296824,Entire home/apt,86,2,9,2019-01-06,5.09,3,72
30204534,"NEW LISTING + 20% OFF! Bright + Sunny, Steps to Sand, Shops & Dining!",122055416,SeaBreeze,,Mission Bay,32.78441414116446,-117.25213170048222,Entire home/apt,183,1,0,,,162,365
30209898,~Brand New~ Modern Flat with Amazing Views,34239692,Phil And Rebecca,,Old Town,32.74562624924818,-117.18020451605612,Entire home/apt,375,6,1,2019-01-04,1,2,200
30215456,THE BEST Apartment in Heart of Downtown/Gaslamp,113472947,Rebecca,,East Village,32.7102721588625,-117.15613646431665,Entire home/apt,299,1,15,2019-01-01,8.04,23,183
30220194,Classy modern staycation resort styled location,222140810,Dominic,,Grantville,32.788529523593176,-117.10732297975363,Entire home/apt,180,2,2,2018-12-30,1.82,1,180
30228185,2 separate contemporary apartments - side by side,43349223,Evan,,Old Town,32.74331278181226,-117.18404954238598,Entire home/apt,450,1,1,2019-01-01,1,10,187
30228200,Windan’sea Awaits!,19182371,Derek,,La Jolla,32.83161633991033,-117.27478571221262,Entire home/apt,75,1,7,2019-01-06,3.89,1,341
30249077,Cozy Townhome,97245363,Janice,,Sky Line,32.71072641002455,-117.03666846938137,Entire home/apt,100,3,2,2019-01-12,2,1,7
30252563,Gorgeous Canyon Views Property Home -Sleep 12.,6927334,Kate,,North Clairemont,32.8442521487452,-117.19479428146819,Entire home/apt,300,1,1,2018-12-31,1,5,88
30253851,LA JOLLA WINDANSEA GEM VILLA WITH 2 PARKING SPACES,85950697,Phyllis,,La Jolla,32.83285572039987,-117.27719097278818,Entire home/apt,300,2,7,2019-01-16,5.00,2,49
30254493,Private Room - Fast WiFi - central - SDSU,115592307,Raymond,,Darnall,32.75020373833788,-117.06819922137747,Private room,50,1,5,2018-12-25,3.19,1,0
30256290,San Diego Base Camp,45818771,Jamie,,Mount Hope,32.714522842244165,-117.10680893018876,Entire home/apt,126,1,3,2019-01-01,3,1,51
30259321,"Huge room - clean and comfortable
Great location",227235460,Eduardo,,North Clairemont,32.83181780403674,-117.21144433642425,Private room,75,1,0,,,2,29
30259505,"Huge and comfortable room
Great location",227235460,Eduardo,,North Clairemont,32.83118110113988,-117.2136066232609,Private room,45,1,0,,,2,0
30266749,Private Studio Guest Unit - Sleeps 3,6433339,Wendy,,La Jolla,32.8196696542082,-117.26799466561982,Private room,130,2,0,,,2,210
30269250,Cozy room &Private Bath Downtown/Convention Center,97152971,Matt,,Gaslamp Quarter,32.70841210939176,-117.16025647462322,Private room,89,1,3,2018-12-24,2.05,4,48
30269434,Ocean Beach Cottage,37922502,Scott,,Ocean Beach,32.75239746891831,-117.24266035799434,Entire home/apt,120,1,0,,,2,75
30270464,New Garden Studio Guesthouse in Banker's Hill,8919509,Shirley,,Midtown,32.73653195428462,-117.16300421681237,Entire home/apt,165,4,0,,,3,362
30270521,"Serene Vintage Duplex,Ocean View,Spacious, Pet OK",9671674,Lisa,,Ocean Beach,32.73210832583255,-117.24711551512004,Entire home/apt,285,2,1,2018-12-03,0.65,8,268
30272007,Downtown San Diego 1bd/1ba Modern Luxury Oasis,117998550,Matt,,East Village,32.70850260519518,-117.15640251682197,Entire home/apt,95,30,0,,,1,179
30272279,Chula Vista bedroom with private bathroom,91978615,Vinicius,,Southwest,32.614000701664615,-117.0822780264818,Private room,35,1,8,2019-01-02,5.11,1,9
30273689,Craftsman House with outdoorspace,4657890,Will,,College Area,32.76370050450204,-117.07709021746977,Entire home/apt,80,7,0,,,9,0
30275305,*1BR*Centrally Located*Couples&Business Travelers,40734550,Kelsi,,Midtown,32.73250953440271,-117.16780431555264,Entire home/apt,99,2,5,2019-01-06,3.75,3,13
30276254,Bedroom/Suite,17428970,Tony,,Grant Hill,32.711687759045965,-117.14427510333014,Private room,90,3,2,2018-12-28,1.30,2,321
30286701,Fabulous Fifties and Close to Everything,227469428,Jason,,San Carlos,32.78539072704624,-117.05759141008419,Entire home/apt,250,2,2,2019-01-13,2,1,89
30287515,"Large, luxurious La Jolla condo in the Village.",11608022,Rob,,La Jolla,32.84670189889711,-117.27324848955735,Entire home/apt,175,90,0,,,1,362
30288734,Point Loma Minute House: Minutes to Everything!,227486223,Meghan,,Roseville,32.73023065272438,-117.22605504002799,Entire home/apt,129,2,6,2019-01-13,3.83,1,183
30289138,Serenity in Blue - Central to all San Diego Areas,227488856,Jennifer,,Rancho Penasquitos,32.96797878399825,-117.11184374339093,Private room,28,1,0,,,2,40
30294468,Central San Diego,86334011,David,,West University Heights,32.75711055417244,-117.14248737241243,Private room,37,1,3,2019-01-08,3,1,123
30312528,"San Diego, CA, Balboa Park, 1 Bedroom Z #1",10981379,Jan,,East Village,32.718134930585414,-117.1534110674565,Entire home/apt,155,1,0,,,36,29
30313837,"San Diego, CA, Balboa Park, Studio S #1",10981379,Jan,,Core,32.71873051359336,-117.15385284044383,Entire home/apt,134,1,0,,,36,45
30313866,Modern 1br/1ba Fashion Valley Condo,205336,Steve,,Mission Valley,32.76789302372288,-117.17200508401852,Entire home/apt,110,2,5,2019-01-10,3.75,1,64
30316693,Villa by the Border,45492692,Socal,,Mission Bay,32.56739278967727,-117.0239083384281,Entire home/apt,250,1,8,2019-01-03,6.15,4,288
30318879,Miracle on 34th Street,43790464,Dean,,North Hills,32.73198493050782,-117.12028959327296,Entire home/apt,110,2,1,2019-01-01,1,1,362
30319949,NEW LISTING! House with private hot tub & Ping-Pong - 1.5 miles to the beach!,201123622,Vacasa California,,Loma Portal,32.74528587612338,-117.21779106243949,Entire home/apt,327,2,1,2018-12-28,1,4,348
30320343,OB Family Retreat,113421970,La Jolla,,Ocean Beach,32.748983358602345,-117.24595804371586,Entire home/apt,575,1,0,,,49,309
30321380,Liberty Station Private Room Conveniently Located,73829185,Theo,,Midtown District,32.733606994383045,-117.21747777415078,Private room,65,1,6,2019-01-14,3.75,1,8
30322214,Modern 1BR in Downtown San Diego by Sonder,224859198,Sonder (San Diego),,East Village,32.708600214463374,-117.15179389481035,Entire home/apt,154,2,0,,,102,309
30322990,Urban Campervan Site,59343599,Joy,,Midtown,32.74789439206136,-117.1502988692405,Entire home/apt,20,1,6,2019-01-16,4.86,6,81
30323925,Single Bedroom rental,227720195,James,,Palm City,32.58424962047458,-117.07833573402127,Shared room,10,1,0,,,1,17
30325707,Pool PentHouse,227733096,Aaron,,Grantville,32.78426350566134,-117.11093805143352,Entire home/apt,200,1,1,2019-01-01,1,1,180
30327089,Hawk's nest - wakeup to nature - Hillcrest,1489623,James,,Midtown,32.74548852259735,-117.1501780530748,Entire home/apt,72,4,3,2019-01-06,3,4,349
30333425,Gaslamp/Downtown/Little Italy location 1 bedroom!,209680784,Sarah,,Cortez Hill,32.71912378016251,-117.15635970965359,Private room,27,1,0,,,2,365
30339387,Bay park vintage kitchen and large deck,164735414,Christine,,Bay Park,32.78856465597888,-117.20398235965492,Entire home/apt,115,1,6,2019-01-01,3.53,1,19
30342963,"Family, Peace and Love",227836123,Vanessa,,North City,32.95786748580351,-117.22101317673365,Private room,40,180,0,,,1,364
30343729,Architectural 2BR in North Park by Sonder,224859198,Sonder (San Diego),,North Hills,32.747168238862194,-117.13935258158186,Entire home/apt,175,2,0,,,102,331
30344003,Central 2BR in Downtown San Diego by Sonder,224859198,Sonder (San Diego),,East Village,32.70934250836407,-117.1498015995443,Entire home/apt,189,2,0,,,102,328
30344010,Charming 1BR in Gaslamp Quarter by Sonder,224859198,Sonder (San Diego),,Gaslamp Quarter,32.71412549751316,-117.15933696939474,Entire home/apt,156,2,0,,,102,323
30344011,Hip 1BR in Downtown San Diego by Sonder,224859198,Sonder (San Diego),,East Village,32.71070893373447,-117.15167974820423,Entire home/apt,147,2,0,,,102,339
30344024,Posh 2BR in North Park by Sonder,224859198,Sonder (San Diego),,North Hills,32.74766219410953,-117.13895147762273,Entire home/apt,162,2,0,,,102,345
30344025,Handsome 1BR in Gaslamp Quarter by Sonder,224859198,Sonder (San Diego),,Gaslamp Quarter,32.714517098078396,-117.16024561290295,Entire home/apt,123,2,1,2018-12-27,1,102,329
30344028,Playful 2BR in Hillcrest by Sonder,224859198,Sonder (San Diego),,Midtown,32.74800897069233,-117.14813163914968,Entire home/apt,114,2,0,,,102,326
30344032,Stunning 2BR in Little Italy by Sonder,224859198,Sonder (San Diego),,Cortez Hill,32.72104042904939,-117.16529957360893,Entire home/apt,200,2,1,2018-12-11,0.79,102,331
30344033,Grand 1BR in Gaslamp Quarter by Sonder,224859198,Sonder (San Diego),,Gaslamp Quarter,32.71233827109997,-117.160556055422,Entire home/apt,132,2,3,2019-01-13,2.14,102,319
30344034,Charming 2BR in North Park by Sonder,224859198,Sonder (San Diego),,North Hills,32.74909515920805,-117.13934077145841,Entire home/apt,162,2,2,2019-01-02,2,102,334
30344039,Charming Studio in Little Italy by Sonder,224859198,Sonder (San Diego),,Little Italy,32.72197041472584,-117.16643105653606,Entire home/apt,122,2,0,,,102,324
30344040,Simple 2BR in North Park by Sonder,224859198,Sonder (San Diego),,North Hills,32.75392827560339,-117.13119683069574,Entire home/apt,108,2,0,,,102,306
30344050,Intimate 1BR in North Park by Sonder,224859198,Sonder (San Diego),,North Hills,32.748861381949865,-117.13960069259437,Entire home/apt,128,2,0,,,102,332
30344052,Sophisticated 2BR in Downtown San Diego by Sonder,224859198,Sonder (San Diego),,East Village,32.70946540222888,-117.151463082186,Entire home/apt,211,2,0,,,102,339
30344060,Sunny 2BR in Downtown San Diego by Sonder,224859198,Sonder (San Diego),,East Village,32.7095126633855,-117.15185832524416,Entire home/apt,216,2,1,2018-12-30,1,102,323
30344066,Delightful 1BR in Downtown San Diego by Sonder,224859198,Sonder (San Diego),,East Village,32.708621320726074,-117.15049489153006,Entire home/apt,134,2,3,2019-01-10,2.81,102,328
30344073,Incredible 1BR in North Park by Sonder,224859198,Sonder (San Diego),,North Hills,32.747594201239735,-117.14035731481783,Entire home/apt,135,2,0,,,102,307
30344086,Romantic 1BR in North Park by Sonder,224859198,Sonder (San Diego),,North Hills,32.74927547974392,-117.1403879099756,Entire home/apt,131,2,1,2018-12-16,0.91,102,340
30344089,Contemporary 1BR in Downtown San Diego by Sonder,224859198,Sonder (San Diego),,East Village,32.71014873998926,-117.1519886512657,Entire home/apt,145,2,1,2018-12-24,1,102,323
30344095,Bright 1BR in Mission Valley by Sonder,224859198,Sonder (San Diego),,Mission Valley,32.76710165419983,-117.1596893841188,Entire home/apt,140,2,0,,,102,334
30344131,Charming 2BR in Downtown San Diego by Sonder,224859198,Sonder (San Diego),,East Village,32.70869228431046,-117.14999150667424,Entire home/apt,207,2,2,2019-01-06,2,102,320
30344140,Charming 1BR in Downtown San Diego by Sonder,224859198,Sonder (San Diego),,East Village,32.710898222955635,-117.1501778472336,Entire home/apt,127,2,0,,,102,313
30344141,Posh Studio in Gaslamp Quarter by Sonder,224859198,Sonder (San Diego),,Gaslamp Quarter,32.713156125697125,-117.16072881116128,Entire home/apt,122,2,0,,,102,315
30344144,Deluxe 2BR in Little Italy by Sonder,224859198,Sonder (San Diego),,Little Italy,32.72136295927958,-117.16718071277452,Entire home/apt,218,2,1,2018-12-09,0.75,102,321
30344149,Vibrant Studio in Little Italy by Sonder,224859198,Sonder (San Diego),,Cortez Hill,32.71991044981291,-117.16566062520813,Entire home/apt,124,2,0,,,102,320
30344154,Airy 1BR in Gaslamp Quarter by Sonder,224859198,Sonder (San Diego),,East Village,32.713771301835784,-117.15927076188942,Entire home/apt,124,2,1,2018-12-11,0.79,102,334
30344164,Posh Studio in Little Italy by Sonder,224859198,Sonder (San Diego),,Little Italy,32.72038452683017,-117.16702105092355,Entire home/apt,127,2,0,,,102,317
30344167,Artsy 1BR in North Park by Sonder,224859198,Sonder (San Diego),,North Hills,32.753588286409055,-117.13182945967287,Entire home/apt,129,2,1,2018-12-30,1,102,349
30344168,Intimate Studio in Little Italy by Sonder,224859198,Sonder (San Diego),,Little Italy,32.72071972628193,-117.16638080047373,Entire home/apt,135,2,0,,,102,330
30344172,Grand 1BR in North Park by Sonder,224859198,Sonder (San Diego),,North Hills,32.74897203930473,-117.14097884642617,Entire home/apt,130,2,0,,,102,320
30344177,Incredible 3BR in La Jolla by Sonder,224859198,Sonder (San Diego),,La Jolla,32.83276395329951,-117.27317754936404,Entire home/apt,256,2,0,,,102,325
30344189,Serene Studio in North Park by Sonder,224859198,Sonder (San Diego),,North Hills,32.74752951788012,-117.14067697733476,Entire home/apt,116,2,1,2018-12-22,1,102,340
30344207,Sleek 1BR in Gaslamp Quarter by Sonder,224859198,Sonder (San Diego),,Gaslamp Quarter,32.71427013391653,-117.16079610014539,Entire home/apt,154,2,1,2018-12-29,1,102,337
30344222,Modern 2BR in Downtown San Diego by Sonder,224859198,Sonder (San Diego),,East Village,32.70903877374568,-117.15050403424554,Entire home/apt,192,2,3,2019-01-14,2.57,102,334
30344231,Bright Studio in Little Italy by Sonder,224859198,Sonder (San Diego),,Columbia,32.720014480915225,-117.16687965977563,Entire home/apt,123,2,1,2019-01-13,1,102,338
30344232,Bright 2BR in Downtown San Diego by Sonder,224859198,Sonder (San Diego),,East Village,32.71046839764484,-117.15120852671186,Entire home/apt,205,2,1,2018-12-23,1,102,322
30344273,Sunny Studio in Little Italy by Sonder,224859198,Sonder (San Diego),,Columbia,32.72007374772556,-117.16688079393049,Entire home/apt,123,2,1,2019-01-13,1,102,340
30344278,Colorful Studio in Little Italy by Sonder,224859198,Sonder (San Diego),,Cortez Hill,32.72003768180202,-117.16548731843884,Entire home/apt,161,2,0,,,102,338
30344282,Lively Studio in Hillcrest by Sonder,224859198,Sonder (San Diego),,Midtown,32.747485479926496,-117.14914761610991,Entire home/apt,118,2,0,,,102,338
30344306,Incredible 2BR in Point Loma by Sonder,224859198,Sonder (San Diego),,Loma Portal,32.74582922667944,-117.2265731425138,Entire home/apt,124,2,0,,,102,324
30344308,Loft-Style 1BR in North Park by Sonder,224859198,Sonder (San Diego),,North Hills,32.74895934078382,-117.14052504897101,Entire home/apt,130,2,0,,,102,336
30344312,Serene 1BR in Gaslamp Quarter by Sonder,224859198,Sonder (San Diego),,Gaslamp Quarter,32.71283942926968,-117.1608962752961,Entire home/apt,144,2,1,2018-12-26,1,102,317
30344314,Bold 1BR in North Park by Sonder,224859198,Sonder (San Diego),,North Hills,32.748991893240316,-117.13889711343226,Entire home/apt,134,2,0,,,102,339
30344317,Stunning 2BR in Downtown San Diego by Sonder,224859198,Sonder (San Diego),,East Village,32.70859879319807,-117.14981478769641,Entire home/apt,191,2,0,,,102,307
30344318,Unique 2BR in Hillcrest by Sonder,224859198,Sonder (San Diego),,Midtown,32.748052302637205,-117.14993444381514,Entire home/apt,114,2,1,2018-12-30,1,102,312
30344323,Panoramic 2BR in Downtown San Diego by Sonder,224859198,Sonder (San Diego),,East Village,32.70874562136062,-117.15108604009298,Entire home/apt,214,2,0,,,102,317
30344330,Incredible 1BR in Gaslamp Quarter by Sonder,224859198,Sonder (San Diego),,Gaslamp Quarter,32.71451534239564,-117.1602065026489,Entire home/apt,127,2,0,,,102,321
30344333,Stunning Studio in Gaslamp Quarter by Sonder,224859198,Sonder (San Diego),,Gaslamp Quarter,32.713960473191555,-117.16100579789355,Entire home/apt,117,2,1,2019-01-01,1,102,326
30344337,Sophisticated 1BR in Downtown San Diego by Sonder,224859198,Sonder (San Diego),,East Village,32.710178012621945,-117.14966771129589,Entire home/apt,145,2,1,2018-12-23,1,102,330
30344353,Incredible 2BR in Downtown San Diego by Sonder,224859198,Sonder (San Diego),,East Village,32.70910368215613,-117.15024761942732,Entire home/apt,211,2,0,,,102,329
30344361,Lovely 2BR in Downtown San Diego by Sonder,224859198,Sonder (San Diego),,East Village,32.708706633340796,-117.15142438955097,Entire home/apt,207,2,0,,,102,330
30344363,Stunning 2BR in Point Loma by Sonder,224859198,Sonder (San Diego),,Loma Portal,32.74743054265062,-117.22671725676885,Entire home/apt,122,2,0,,,102,317
30344364,Airy 2BR in Mission Valley by Sonder,224859198,Sonder (San Diego),,Mission Valley,32.76748373952148,-117.15822308307328,Entire home/apt,192,2,1,2019-01-12,1,102,316
30345247,Colorful 2BR in Hillcrest by Sonder,224859198,Sonder (San Diego),,Midtown,32.747761161909835,-117.14919106736232,Entire home/apt,118,2,1,2018-12-16,0.91,102,327
30345254,Luxurious 3BR in Downtown San Diego by Sonder,224859198,Sonder (San Diego),,East Village,32.70953369154424,-117.14979785214348,Entire home/apt,285,2,1,2018-12-30,1,102,324
30345257,Hip 2BR in North Park by Sonder,224859198,Sonder (San Diego),,North Hills,32.753086168172096,-117.12958092573356,Entire home/apt,118,2,0,,,102,257
30345259,Playful 1BR in Gaslamp Quarter by Sonder,224859198,Sonder (San Diego),,Gaslamp Quarter,32.713052030975234,-117.16005164340727,Entire home/apt,128,2,0,,,102,338
30345261,Incredible 1BR in Downtown San Diego by Sonder,224859198,Sonder (San Diego),,East Village,32.709461122713634,-117.15037471671133,Entire home/apt,127,2,1,2018-12-18,1,102,329
30345273,Stunning 1BR in Downtown San Diego by Sonder,224859198,Sonder (San Diego),,East Village,32.71000644341465,-117.15056501241978,Entire home/apt,127,2,0,,,102,320
30345289,Lively Studio in Little Italy by Sonder,224859198,Sonder (San Diego),,Little Italy,32.721191509804044,-117.16750524683464,Entire home/apt,123,2,0,,,102,325
30345297,Panoramic 3BR in Downtown San Diego by Sonder,224859198,Sonder (San Diego),,East Village,32.70860213755043,-117.1514873800772,Entire home/apt,309,2,0,,,102,332
30345300,Quaint Studio in Little Italy by Sonder,224859198,Sonder (San Diego),,Cortez Hill,32.72103873039307,-117.1655406386548,Entire home/apt,135,2,0,,,102,336
